MENU_NAME,DATA,Category
반미브레드,베트남여행에서 가장 먹고 싶었던 것이 바로 반미였습니다.  물론 반쎄오도 있었지만요. 분짜도 마찬가지이고요.  그런데 오히려 반쎄오나 분짜는 쉽게 먹을 수 있었는데 이상하게도  반미와 인연이 닿지 않아서 인지......  ?  하노이의 유명한 반미집을 찾으려고 한참을 뒤졌지만 못 찾고  결국 반미집에 가려고 맥주거리를 갔다가  반미집에 들러서 다음날 호치민 비행기에서 먹으려고 했는데..  문을 닫고 말았습니다. 그노무 반미!!  ?  결국 반미는 호치민에서 해결했지요. 바삭바삭한 쌀로 만든 바게트에 숯불향이 나는  고기가 들어가져 있는 반미맛은 정말 잊을 수가 없었어요.  ?  그런데 쿠팡에서 반미를 판다고 하더라구요.  언능 구입해서 하나를 맛보기 위해서 썰어서 먹었는데.....이건 절대로  쌀로 만든 바게트가 아니였고 내용물은 퍽퍽했고 달디달았습니다.  그래서 베트남에서 먹었던 반미의 반만 따라가고자  냉동반미샌드위치를 이용해서 고기산적을 에어프라이어에 구워 주고  상큼한 상추와 알싸한 양파를 곁들여서 새롭게 탄생시킨 반미샌드위치 입니다.,도시락
쌈,상추쌈을 좀더 간편하고 예쁘게먹어봐요^^,도시락
사과계란말이,맛은 물론 비쥬얼도 좋아 시선강탈하는 인기만점 도시락반찬 사과 계란말이 레시피를 소개할께요,도시락
불고기김밥,집에서 먹고 남은 불고기를 그냥 먹기 지겨우시다면 김밥속으로 양보하세요~♡  아이들도 좋아하는 소불고기 김밥 오늘저녁 어떠세용?,도시락
브로콜리계란말이,브로콜리를 넣어 산뜻한 계란말이 도시락반찬으로 딱이예요.,도시락
달걀말이밥,달걀말이도 하고 밥도 퍼야되고  귀찮자나 -______- 그냥 오늘 한꺼번에 먹어버리쟈구 ★  세상의 모든 레시피 만개의레시피 ,도시락
계란말이,통통한 계란말이,도시락
부추전김밥,한 두장만 먹고싶었는데 항상 남았던 부추….  여러장 부처서 김밥을 만들어 먹어보는 건 오으때???? 세상의 모든 레시피 만개의레시피 ,도시락
달걀샌드위치,배 고프지 않고  건강하게 짜지않게 나만의 다이어트 샌드위치입니다. 샌드위치가 푸짐해 하나면 아침과 점심 두끼 먹을수 있습니다. 여기에 후식으로 사과대추 몇개 추가하면 든든한 식사를 할수있습니다.,도시락
베이컨치즈말이주먹밥,한입의행복,도시락
우렁쌈장비빔밥,동네에 동산이 있는데 늘상 산책하면 동네길만 갔다가  우리 여기도 한번 가보자해서 갔는데 길도 엄청 잘 되어 있고  딱 산책하기 좋은 동산이더라구요.  ?  층계도 없고 편하게 누구나가 갈 수 있게  비스듬하게 나무로 길도 만들어 놓기도 했고요. 다른 산길도 많이 힘들지 않은  정말 동네 산책코스로 최고인 듯 싶었습니다.  ?  그래서 주말에 우렁쌈장을 가지고 남은 야채들과 반찬들을 활용해서  우렁쌈밥김밥을 만들어서는 가을 소나무숲길을 거닐면서  소풍을 즐겼습니다. 그 동산을 나오면 성냥갑같은 아파트가 즐비해 있고 차량들의 소음들이 들리는데  바로 그 동산에만 올라가면 산새소리와 나무가 바람에 흔들리는 소리부터...  뭔들..뭔들 이곳에서 안 맛있겠습니까요 ㅎㅎㅎ,도시락
밥전,회사에서 간식으로 먹으려고 간단한 밥전을 만들어네요ㅎㅎ,도시락
감자계란샌드위치,도시락을 싸가지고 갈일이 있어 김밥을 쌀까하다 시간이 부족해 샌드위치로 만들었어요  감자를 좋아하진 않지만 소스가 들어가면  질척해질까봐 감자를 넣고 만들었죠 전에 실패한 경험이 떠올라서^^:: 근데 감자넣고 해도 맛있네요ㅋ 정말 제 입맛이 바뀌고 있나봐요ㅋㅋ 제 입맛이지만 신기해요 요즘ㅋ  샌드위치는 속재료에 소스를 달리해  두가지맛으로 만들었어요 그래서 골라먹고 질리지 않게 먹도록 만든게 잘한거 같아요  샌드위치를 다 만들어 하나만 맛보고 도시락으로 싸가서 먹는데 같이 드신분이 맛있다고 하시며 드셨어요 촉촉하고 부드러워 목마름이 없어 너무 맛있다고 하시더라고요^^  누구나 쉽게 뚝딱 만들수 있는 도시락으로 좋고 든든하고 맛있는 감자계란샌드위치 착한가격으로 푸짐하게 만들어 드세요^^  시작되는 한주 오늘도 씩씩하게 스타트하세요~♡ ,도시락
게살감자샌드위치,포슬포슬한 감자샐러드 샌드위치는 언제 먹어도 맛있는거!!! 든든하게 점심때워 보시는건 어때요??? 세상의 모든 레시피 만개의레시피,도시락
새우버거,냉장고 자투리 요리   자투리어묵으로 새우버거맛 흉내내기 ,도시락
청양참치마요삼각김밥,시판 김을 이용한 간단도시락메뉴로 좋은 청양참치마요 삼각김밥입니다.,도시락
소시지김밥,햄 대신 소시지가 들어가서 한 개만 입에 넣어도 입안가득!!! 짭조르름 하게 소시지를 구워 따로 간이 필요 없다능 !  세상의 모든 레시피 만개의레시피,도시락
소세지김밥,간단하게 후딱 만들수 있어요:),도시락
풋고추김밥,평소 고기먹을때 같이 싸먹는 채소들을 생각하면서 만들게 되었습니다! 김밥의 기본 베이스에 고기 그리고 같이 먹는 김치  풋고추  깻잎  쌈장을 넣고 만들었습니다!,도시락
유부초밥,바쁜 출근아침시간에 간단히 도시락 쌀수있는메뉴. 유부초밥입니다~~,도시락
롤싸기,우리집에서 특별식으로 가장 많이 만들어 먹는게 롤이나 김밥 인듯 해요. 반찬이 많이 필요 없고 아이들도 매우 좋아해서 자주 만들 다 보니  잘 할수 있는 요리 중 하나이기도 합니다. 오늘은 튀긴 새우와 아보카도를 넣어 만든 건강한 롤 소개해 볼게요. ,도시락
풋고추치즈주먹밥,풋고추의 매콤 알싸한 맛과  체다치즈의 고소함과 풍미 까지! 소풍  나들이 나갈때 이거면 간단하게 한끼 해결! ,도시락
풋고추갈비김밥,꼭 필요한 재료를 넣은 완벽하고 맛있는 조합으로 만든 풋고추 갈비김밥~ 맛이 없을수가 없지요~,도시락
호밀빵샌드위치,상상초월 풋고추로 만든 샌드위치입니다 풋고추의 매운맛은 전혀 없고 은은한 풋고추 특유의 맛과 식감이 평생 처음 먹어봤는데 또 먹고 싶은맛입니다. 반쪽만 먹어도 든든하고 영양가득 풋고추 샌드위치입니다. 가을 단풍 놀이 갈때 샌드위치 하나면 끝입니다.  점심 도시락 간식 주식 또는 병문안 갈때도 좋습니다.,도시락
스팸주먹밥,오늘의 메뉴는 스팸초밥입니다. 만들기는 그제 만들었지만 이틀이나 미뤄져 올리게 되네요.,도시락
애호박전,애호박은 레시틴  베타카로틴  비타민C가 풍부해 면역력 강화와 두뇌회전에 좋다고 합니다 간단하게 만들 수 있는 애호박전과 소시지전 예쁘게 부쳐 도시락에 담아 보세요~,도시락
땡초김밥,별미 중의 별미 잃어버린 입맛을 돋우는 메뉴 간장 소스에 쓱쓱 돌돌말아 한입 자꾸만 생각나는 고추김밥 소개☆,도시락
마약김밥,꼬마김밥을 한번 만들어봤어요 일명 마약김밥이라고도 하죠  겨자소스에 콕찍어 먹으니 계속계속 입속으로 들어갑니다^^ ,도시락
고추참치주먹밥,단풍이 많이 떨어졌어요. 비가 오고나니까요.  날도 쌀쌀해지고요. 동산에 올라서 먹을려고 주먹밥을 만들었는데  아......날이 너무 춥다. 이걸 동산에서 먹다가는 덜덜 떨면서 소화도 안되겠다 싶어서  ?  결국엔 집에서 냠냠....재료준비는 다 해놓았는데  집에서 이걸 먹다니....무척이나 아쉬웠지만 그래도 맛있게 먹은  집반찬으로 만든 주먹밥입니다.  ?  남은 집반찬으로 주먹밥 만들어 보세요. 도시락으로도 좋고요.  반건조오징어볶음을 두가지 버전으로 만들었는데 그것을 넣어 준 오징어볶음주먹밥과  염통구이가 조금 남아서 잘게 잘게 다져서는 마요네즈를 넣고 무쳐낸 염통구이마요주먹밥   그리고 고추참치를 넣은 고추참치주먹밥입니다.,도시락
매콤소고기김밥,안녕하세요 구름달빛입니다 오늘은 수미네반찬 매콤소고기김밥 만드는법 알려드릴께요 김밥은 자주 만들어 먹지만 소고기김밥은 처음이라 프로그램보니 정말 맛나게 보이더라구요 요리 발동걸린 제가 또 맛을 안볼수가 없죠 매콤소고기김밥이라니 보기만해도 정말 맛있게보이더라구요 거기에 청양고추를 잘게 다져 밥에 첨가해 먹으면 정말 매콤한 소고기김밥이 환성적일거 같아 집에 냉장고 뒤적뒤적해보니 재료가 마침 있네요 수미네반찬에서 소개한 레시피는 종종 참고해서 요리하곤하는데요 김수미 레시피는 정말 저한테는 딱 맞아요 싱겁게 간을 하는것도 제 취향이다보니 레시피 자주 참고하게 되네요,도시락
풋고추김밥,밥을 넣지 않고 풋고추 참치 샐러드를 만들어 김에 말아 봤습니다. 간식으로도 좋고  한끼 식사로도 든든합니다. 간을 조금 더하면 밥반찬이나 도시락 반찬으로도 좋습니다.  풋고추의 고루 갖춘 비타민과 달걀과 참치로 단백질을 보충해 탄수화물 줄이는 분들에게도 좋습니다.,도시락
멸치꽃김밥,멸치볶음 넣고 간단하게 만든 멸치김밥입니다 들어간 재료는 단출한데 고소하고 짭짤한 멸치볶음이 맛의 중심을 꽉 잡아 줘 맛있어요^^* 김밥김 대신 곱창김으로 만들어 구멍은 숭숭 나 있지만 식감은 _오더라구요ㅋ 한입에 쏙 쏙 들어가는 미니 멸치꽃김밥 소개해 드릴게요~ ,도시락
참치주먹밥,간단하지만 맛있어용,도시락
묵은지참치주먹밥,남녀노소 누구나 좋아하는 맛을 내는 묵은지 참치주먹밥 입니다!  참치주먹밥의 느끼함을 잡아준느 묵은지가 일품!,도시락
참치마요주먹밥,돈이 없어서 점심 사먹기 힘들때!  간단하게 만들어먹기 딱인 주먹밥이에요!,도시락
풋고추김밥,입맛이 없을 때 맛있게 매콤한 풋고추 김밥 어때요? 풋고추 김밥으로 입맛도 살리고 풋고추 농가도 응원해주세요♡ ,도시락
차돌박이김밥,김밥을 만들면 오며 가며 집어먹기에 평상시보다 과식을 하게 되는 것 같아요 차돌박이를 볶아서 넣었더니 다른 때 김밥보다 맛도 있어서 더 먹게 되는 것 같아요,도시락
근대쌈밥,뼈영양 시력 탈모 면연력 다이어트 등에 좋은 근대는 잎이 넓직하여 쌈재료로도 훌륭하지요. 제육볶음과 밥을 싸서 먹으면 아이들에게 자연스레 근대를 먹게할 수 있어서 좋아요.,도시락
훈제연어샌드위치,훈제연어 너무 맛있죠? 니수아즈 샐러드를 만들고 남은 재료로 샌드위치를 만들었어요. 너무너무 맛있더라고요. 샌드위치 재료들만 준비되어 있다면 다음 날 아침 10분이면 든든한 끼 식사도 가능하답니다. 샌드위치와 함께 정말 맛있는 드레싱 레시피도 알려드릴게요. ,도시락
크래미유부초밥,간단한 토핑만으로 색다른 맛을 즐길수 있는 유부초밥 만들어 볼께요 ,도시락
모닝빵달걀샌드위치,든든한 주말 간식 또는 아침대용으로 좋은 모닝빵 달걀샌드위치,도시락
명엽채볶음,딱딱한 진미채도 아닌 쥐포도아닌 부드러운 명태살로 만든 명엽채로 추억의 도시락반찬 만들어보세요,도시락
뉴욕핫도그,나무젓가락에 소세지 꽂아 튀겨내는 그 핫도그와 구별되어 핫도그빵에 소세지 넣어 샌드위치처럼 만드는  그 핫도그를 뉴욕핫도그라고 한다해요. 마침 소세지와 함께 먹는 독일식김치 사워크라우트를 만들어 둔 터라 핫도그빵을 사서 소세지와 함께 뉴욕핫도그를 만들었어요. ,도시락
마늘햄볶음밥,병원밥을 지겨워하는 식구를 위해 준비한 간편도시락이에요. 제일 만만한 한그릇음식은 볶음밥이니까요.특히 짜장소스나 카레소스를 곁들이면 더욱 특별한 한그릇도시락되지요.,도시락
참치마요네즈김밥,늘 사랑받는 참치마요김밥 만들어 볼께요 ,도시락
토스트,양배추계란부침이 식빵 속으로 들어간  소박하기 그지없는 길거리토스트는  그저 길거리에서 사먹는 토스트라서  길거리토스트가 된  작명에서조차 조금의 꾸밈도 없이 소박한 서민의 음식이죠.  어른들에겐 출근길의 빈속을 채워주고 아이들에겐 학원 가기싫은 마음을 달래주며 학원까지 길동무를 해주었던... 어쩌면 세대를 아우르는 삶의 애환이 담긴  음식이라 해도 과언이 아닐거에요. ,도시락
사과샐러드김밥,김밥중에 샐러드김밥을 젤 좋아해 회사에서먹으려고 김밥만들어네요ㅎㅎ,도시락
아보카도크림치즈샌드위치,호밀식빵에 아보카도와 크림치즈를 넣고 만든 샌드위치입니다. ,도시락
오뎅소세지조림,도시락반찬~아이들반찬으로 쉽고간단하게 오데소세지조림을 해보세요,도시락
스팸무스비,예쁘고 맛있는 스팸 무스비 아는맛이 더 맛있는 사각김밥 만들기,도시락
불고기타르트,빵보단 밥!! 밀가루도 해서 타르트를 하면 더 맛있지만  더 깔끔하고 포만감이 기분좋게 나도록 밥으로 해보았다. 그 속에는 한국을 대표하는 불고기를 넣어 속을 꽉 채워 만든 불고기 타르트  오븐에 구어 겉은 누룽지처럼 바삭하고 속은 풍부한 불고기의 육즙 이번 크리스마스에는 기존의 맛을 벗어나 특별하게 즐겨보고자 만들어본 밥 불고기 타르트!!,도시락
주먹밥,처음으로 도전해 본 주먹밥이에요 !! 만들기도 간단하고 맛있어서 놀랐습니다 ㅎㅎ  사진이 없어서 아쉽지만 만들어보면 진짜 후회안할듯요 ~ !!,도시락
