MENU_NAME,DATA,Category
육전,전주한옥마을에서 이것저것 많은 것을 먹어 보았는데 제일 맛있었던 것이  육전이였어요. 갓 부쳐낸 육전!!! 역시 육전은 바로바로 부쳐서 먹어야 제맛이예요.  바로바로 부쳐낸 육전에 파채무침이랑 같이 먹으니 정말 꿀맛이더라구요.  수미네반찬에서도 육전을 했는데 그것을 보고  찹쌀가루를 입혀서 부쳐내고 파채무침을 고춧기름을 넣고  매콤하면서도 짭쪼름하고 새콤하게 만들었습니다.  육전~~~ 맛있어요~ 단!!!! 바로바로 부쳐서 드셔야 맛있습니당!!!,영양식
LA찹쌀파이,오늘은 LA찹쌀파이를 만들어 보았어요! 떡 좋아하시는 부모님께 드리려고요 ㅎ,영양식
호두파이,오늘은 어린이날을 맞이하여 아이들 두뇌에 좋은 호두가 잔뜩! 아주 잔뜩들어간 호두파이를 만들었어요! 타르트3호 사이즈 한판 타르트2호 한판 각 한 판씩 만들수 있어요!,영양식
요거트,어린이들도 좋아하고 엄청 간단합니다 !! 학교갔다오면 부모님이 없는 아이들도 쉽게 만들고 든든하게먹을수있습니다 ,영양식
수육,수미네반찬 막김치를 담궜는데 없어지는 것이 넘넘 아까울 정도로 맛있어서 결국엔 수육까지도 만들었습니다. 새우젓에 편마늘을 넣어서 새우젓무침을 만든 후에 된장과 커피 등등을 넣고 만든 수육과 함께 먹는 맛이 일품이더라구요.   역쉬 수육에는 새우젓이 최고이네요~~~ 마늘  홍고추  청양고추 넣고 무쳐낸 새우젓무침과 함께 먹는 수육. 막김치!! 삼합이네요. ,영양식
버섯영양솥밥,볼에 닿는 바람이 시원하게 느껴질때는 가을버섯으로 건강 챙기세요 : ) 만능양념장으로 맛까지 꽉! 잡은 건강한 한끼♥  세상의 모든 레시피 만개의레시피  ,영양식
삼계탕,오래도록 바깥생활하다보면 먹거리에 소홀하기도하죠~ 걱정마세요.어렵지 않아요~~ 몸에 좋은거 다 넣고 몸보신해보아요 오늘도 전기밥솥갑니다~~저는♡♡♡ 끓이는 비주얼 끝내주는데 뭐라 표현할 방법이 없네요ㅋㅋㅋ,영양식
뱅쇼,찬바람이 불기 시작하는 계절이 돌아오면 김이 모락모락 나는 컵을 손에 들고 다니는 모습을 흔하게 볼 수 있을 만큼 뱅쇼는 유럽에서는 일상적 겨울 음료랍니다 ,영양식
영양밥,각종 야채를 보드랍게~ 영양있게 먹을수 있고 전기밥솥으로 간단하게 할 수 있는 음식^^ 설거지도 적으니 주말요리로도 딱입니다♡♡♡,영양식
녹두죽,가을이라 우리몸에 해독작용을 하는 녹두죽을 만들어 보았습니다 ,영양식
불고기비빔밥,다양한 나물이 들어가고 고추장 비빔장을  맛깔나게 만들어 슥슥 삭삭 한그릇 비벼 먹으면  이 또한 보양식이라 해도 과언이 아니죠 :D,영양식
청귤청,지난 추석 친정집에 들렸다가 감기초기로 힘들어하는 6살초카를 위해 동탄으로 올라가는 차안에서 마시는음료수로~~ 또 유치원갔다올때 피로회복과 면역력을 올려줄수있게 충분한 비타민C를 섭취할수있는 음료수로 먹을수있게 또 우리가족 건강식으로 만들었네요,영양식
오골계삼계탕, 따끈한 국물이 좋은 날씨가 돌아왔어요 몸에 좋다는 백봉오골계로 삼계탕 끓여봅니다 ,영양식
팬케이크,평소 빵을 너무 좋아하지만 다이어트 중이라 자제 중인데요! 이럴때 밀가루 없이 계란으로 만든 팬케이크 소개할께요! 다이어트 뿐 아니라 평소 밀가루 부담되시는 분이라면 이렇게 만드셔서 건강하게 드실수 있어요,영양식
미니새송이버섯진피조림,표고는 향이 너무강하고  새송이버섯은 양이 너무많고 그래서 생각한 것이 미니새송이를 말려서 고기처럼 이용하자는 생각 가끔씩 신랑운전할때 자동차에 넣어주면 간식으로 먹을수있는 숨은 재주꾼,영양식
돼지등뼈찜,쌀쌀하게 찬바람이 나면 생각나는 돼지등뼈요리♡ 착한가격에 구입하여 온가족이 푸짐하게 먹고 싶네요 저는 조금 먼 거리지만 재래시장을 다녀왔어요 일반마트에는 고깃살이 원하는많큼 안붙어있죠 재래시장엔 내가 살이붙은걸로 고를수 있는장점!!!  우리아이들은 국물을 싫어해서 국물없이  매운돼지등뼈찜을 하려고 합니다  1kg 1500원 이 정도면 착한가격 이죠^^,영양식
떠먹는고구마피자,오늘은 노오븐으로 집에서 쉽게 만드는 떠먹는피자를 만들어볼거에요♡ 편식하는 아이들도 알록달록 예쁜 피자를 너무 잘먹는답니다~~!!! 달콤한 고구마가 듬뿍 들어가 너무 맛있는 레시피이니 다함께 쉽고 간단하게 만들어보세용~~~!!!♡♡♡ 남녀노소 누구나 좋아할 맛이랍니당~~~!!!♡♡♡,영양식
참치마요밥버거,속재료가 가득가득 들어가있어 먹는 재미도 있고 만드는 재미도있는 간단 밥버거 레시피랍니다~!! 취향껏 원하는 재료를 넣어서 만들수가 있어서 더욱 좋은 레시피에요~!!♡♡♡ 만들기도 간단하고 맛은 사먹는것보다 더더욱 맛있는 밥버거 레시피♡♡♡ 다함께 만들어보세용~~~!!!♡♡♡,영양식
사과계피차,환절기에 마시면 감기가 뚝! 떨어지는 수제차.,영양식
마늘닭강정,닭봉조림 하나만 해 놓으면 아이들 밥상~~ 그냥 끝나죠!!밥투정하는 아이들도 양손에 쥐고 뜯게되는 닭봉조림~ 건강을 생각해서 꿀과 마늘 듬뿍넣어봤어요 굿입니다^^,영양식
애호박파운드케익,애호박이 냉장고에 남아있어서 신랑은 애호박전을 난 파스타를 먹겠다고 했다 그런데 울어머님께서는 빵이 자시고 싶다고 하신다 그래서 완성한 애호박파운드케익,영양식
닭곰탕,아침저녁으로 쌀쌀한 요즘  절로 국물요리가 생각나고는 하죠  그래서 꼬끼오~ 울며 동네 시끄럽게 하는   닭 한마리 잡아 닭곰탕으로 변신시켰답니다 ,영양식
새우소금구이,가을은 참 좋다  열매의 계절이며 바람도 좋고 햇살도 좋다 가을은 그 따뜻한 볕에 열매들이 속을 채우고  꽃들은 씨앗을 만들기 위해 하늘을 향해 한껏 팔을 편다. 가을은 또한 먹거리도 풍성하다 그래서 제철음식 새우(대하)소금구이를 선택 했다 굴과새우에는 고단백질 저칼로리 비타민 무기질이 풍부하기 때문에 다이어트에도 좋다고 합니다  오늘은 휴일 가족들이 좋아하는 새우소금구이를 푸짐하게 해 먹었답니다.^^ ,영양식
돼지등뼈감자탕,쌀쌀한 바람이 불고 기온이 점점 내려가니 따끈하면서 얼큰한 탕 종류가 생각나네요. ,영양식
소고기야채볶음밥,우리 예쁜아기들 밥 안먹으려 할때 고민되시죠? 여러가지 영양도 듬북 들어가고 예쁜 볶음밥을 만들어 주닌까 정말 잘 먹네요 아기볶음밥 성공했습니다,영양식
시래기나물볶음,고소하고 구수한 시래기나물볶음 오랫만에 신랑이 먹고싶다고 해서 데친시래기 사왔어요. 나물볶음이라 만들기도 간단하고  맛도 좋아서 만들어두면 냉장고가 든든하더라구요.,영양식
전복볶음밥,만들면서 계속 침 꼴깍꼴깍 삼키게되는 파워업! 전복이 듬뿍들어간 전복볶음밥!   세상의 모든 레시피 만개의레시피  ,영양식
알밥,날치알이 톡톡 터지면서 식감이 재미있고 맛도있는 알밥 레시피를 준비해보았습니다~!! 야채만 뚝딱뚝딱 다져서 넣고 한번 익혀주면 끝인  아주 간단한 메뉴인데요~!! 남녀노소 누구나 좋아하는 알밥 다함께 만들어보세요~!!♡♡♡,영양식
전복닭백숙,삼계탕은 복날에 많이 먹는 음식이지만 찬바람이 불고 기온이 떨어진 계절에도 아주 좋은 음식이지요. 뜨끈한 전복닭백숙으로 몸보신 한번 해보면 어떨까요?,영양식
마김밥,한동안 목에 계속뭔가 걸린듯한 이물감때문에 이비인후과를 계속 다녔다 낫지도 않는데 항생제만 쎄리 먹다가 다른 병원을 한번 갔는데 엥 역류성 식도염이라고 그동안 편도염인줄알았는데 역류성 식도염.......  그래서 요즘 잠들기전에 음식 먹는거도 줄이고 밀가루도 줄이고 소화가 잘되는 음식 위주로만 먹고 있다 ㅠㅠ (근데 왜 살은 안빠지져?) 그러다 오빠가 사다준 마 유명한 안동 마지만 어떤 요리를 할까 고민하던 초보새댁이 생각해낸건 일식집에서 나오는 마김밥 !,영양식
돼지고기수육,오늘은 불금 이네요 오랜만에 통삼겹살 수육으로 저녁준비를 합니다 초보자도 쉽고 맛있게 할수있도록 준비를  하겠습니다^^,영양식
전복버터구이,요즘 전복이 저렴한거 같아  몸보신도 할겸해서 전복 버터구이 해먹어봤어요  양파와 함께 버터향을 첨가해서  고소하고 맛있는 전복 버터 양념구이  한번 만들어 먹어보세요 ~~,영양식
능이백숙,요즘 자연산 능이버섯이 나올시기죠. 저는 지난가을 말려 두었던 능이버섯으로 능이백숙을 만들어 봤어요. 집에서 간단하게 즐기는 능이백숙! 식당에서 맛보는 능이백숙은 저리가라네요. 흑마늘을 넣어 진한 국물이 일품이고  능이백숙 한그릇 먹으면 힘이 불끈불끈 솟는거 같아요.,영양식
밤죽,햇밤을 사용해 가을을 가득 품은 밤죽 만들어보았어요,영양식
우족탕,소고기를 판매하는 정육식당에 일을 했었는데 이날 우족이 좋아보여 냉큼 신랑 몸보신시켜주려고 구매룰 해서 만들어 봤습니당 ,영양식
전복죽,오늘은 가족들의 보양식 전복죽을 만들어 보려고요 담백하면서 반찬이 없어도 든든하게 한끼 먹을수있는 전복죽 입니다,영양식
스지탕,콜라겐 덩어리 스지는 쫀득하고 꼬들한 다양한 식감을 즐길 수 있답니다,영양식
야채닭죽,안녕하세요 아이엠이에요 :) 오늘은 예비군을 다녀와서 지친 남자친구를 위해 영양만점 야채 닭죽을 준비했습니다.,영양식
삼겹살간장조림,삼겹살은 구워먹기만 했는데 어느날 TV를 보다가  삼겹살조림을 보게 되었어요 요리를 좋아하다보닌까 바로 실천을 하게 되었답니다 삼겹살에 윤기가 자르르 흐르는게 구워먹는 삼겹살도 맛있는데 또 다른 느낌의 맛이 나네요 기름진 느낌도 덜 하고 더 담백하게 먹을수 있네요 ㅋㅋ  ,영양식
배숙,둘째가 지난주에 40도가 넘는 고열에 시달리다 열이 내려서 괜찮겠지 했는데 아침에 일어나니 콧물이 주르륵. 목도 많이 잠겼네요. 부랴부랴 마트 가서 목감기에 좋은 배숙 재료를 사 왔습니다.,영양식
닭백숙,장 보러 이마트 갔다가 닭고기 전부 카드 행사를 하길래 토종닭 1 050그램짜리 7 900원인데 1 580원 할인해서 6 320원에 구입. 둘째도 먹어야하니 양념 및 첨가물은 최소로 한 간단한 토종닭 삼계탕입니다.,영양식
마파두부덮밥,제 나름대로 양념을 넣어 만들어 본 마파두부덮밥입니다. 두 아들이 좋아하지 않을래야 않을 수 없는 메뉴네요. 아들들이 좋아하는 두부  돼지고기  새송이버섯이 들어갔거든요. 재료를 분리해 낼 수 없는 요런 요리를 만들때 평소 잘 안먹는 재료를 잘게 썰어 투하합니다. 오늘은 파프리카가 그 주인공이에요.   ,영양식
사골곰탕,보양식은로 든든한 사골곰탕. 날씨가 종잡을 수 없을 정도로 추워져서 온몸이 으슬거리더라고요  든든한 사골곰탕이라도 끓여 먹어야 보양이 되려나 싶었어요. 엊그제부터 어제 오후까지 은근하게 사골을 끓여냈어요. 고기도 좀 올리고  지단도 부치고  대파도 넉넉하게 넣고 후추 팍팍 뿌려서  든든한 사골곰탕을 완성했다지요. ,영양식
두부강된장,입맛없을때 간단하게 비벼먹거나.. 쌈종류에 양념장 대신 올려먹을 수 있는 강된장!! 된장자체가 짠맛이 있다보니까 맛있어도 많이 먹으면 몸에는 좋지 않을 수 있는데요~ 짠맛을 중화시켜가며 맛나게 먹을 수 있는 두부강된장을 만들어 보았답니다.,영양식
대하간장찜,요즘 대하철이죠. 아주 신선한 대하가 꿈틀꿈틀거려서  그냥 굵은소금 넣고 소금구이로 해서 먹어도 맛있는 계절입니다.  대하와 블랙타이거새우로 새우장을 만들고 남은 것으로 대하소금구이랑  수미네반찬 새우간장찜을 만들었어요.  새우보다 콩나물  숙주나물  쑥갓  미나리가 더 맛있는 새우간장찜이지요. ,영양식
버섯돌솥밥,버섯향이 솔솔~ 식감은 쫄깃! 한입 먹기만했는데 건강해지는 기분 ~_~  세상의 모든 레시피 만개의레시피  ,영양식
장어조림,매콤한 소스가 어우러져 입안에 살살 녹는맛  온가족 별미로 좋아요,영양식
닭다리구이,한두달만 안해줘도 제가 미안해지는 닭요리 울둥이들 특히 큰아들이 너무 좋아해서 닭요리를 한동안 못해주면 늘  마음이 안편하더라고요  그래서 이번엔 에어프라이어로 오븐구이를 만들었어요 젤 맛있어 하는 닭다리로만요ㅋ 둥이들 집에 들어오면서 냄새부터 좋다고 무지 좋아하더라고요ㅋㅋ 이러니 안하면 맘이 불편해지는거 맞죠ㅋㅋ  이번엔 번거롭지 않게 에어프라이어로 굽는 방법을 택했어요ㅋ 이젠 조금씩 에어프라이어 사용요령이 생겨 겉은 조금 바삭하고 속은 무지 부드러워 진짜 맛있는 닭다리를  만들었나봐요 안물어봐도 말없이 드시는 모습으로 지레 짐작할 맛인거죠ㅋㅋ  튀기지 않아 건강하게 먹을수 있는 닭다리오븐구이~ 아이들에겐 더할나위 없이 좋은 치킨 주말요리로 어떠세요^^  오늘도 신나는 불금되세요~♡ ,영양식
햄새우볶음밥,한창 어리고 젊을 때는 햄  소세지가 참 맛있었는데 저도 나이를 먹나봐요. 가공식품은 자제하고 나물류가 좋아져요.  제가 안좋아한다고 아이들이 좋아하는 햄을 안 먹일수는 없고 그래서 햄을 조금이라도 건강하게 먹을수 있는 방법이 없을까 고민해 봤어요. ,영양식
