MENU_NAME,DATA,Category
두부야채말이,고담백 끝판왕*^^* 포만감 최고! 비주얼도 최고! 연말 홈파티&가정식 초대 메뉴 ^.^v 맛 보장은 물론 누구나 뚝딱 뚝딱~  포두부야채말이를 소개합니다.,다이어트
톳김밥,톳을 넣어 만든 다이어트 김밥,다이어트
오이주스,아침에 붓기가 심할때 제가 가끔 만들어서 먹는 오이주를 소개하려고 합니다. 오이를 별로 안 좋아하시는 분들도 많던데 이렇게 만들어 먹으면 오이맛이 많이는 나지않으니 오이싫어하시는 분들도 비율 조금 조절하셔서 만드시면 맛있게 드실 수 있지 싶어요.  미용으로도 좋다고 해서 오이팩도 하는 오이! 미용  다이어트  숙취해소로도 좋은 오이주스에 사과를 넣어 더욱 맛있게 만들어보겠습니다.,다이어트
새우샐러드,백하고 가벼운 맛이니 체중관리하시는 분들께 추천드립니다.  ?,다이어트
양배추계란김밥,양배추를 이용해 밥 없이 만드는 다이어트 김밥  키토김밥 만들었어요. 양배추를 넣고 지단을 부쳐 만들었더니 모양잡기도 좋고 맛과 포만감도 좋아서 다이어트 식단으로 추천합니다~,다이어트
막국수,다이어터를 위한 든든한 한끼,다이어트
두부유부초밥,밥없는 키토식 유부초밥으로 맛있게 식단 관리 해보세요!!,다이어트
양배추두부샐러드,두부가 메인인 맛있는 다이어트 샐러드 ,다이어트
유부초밥,양배추샐러드 넣어서 만든 다이어트용 유부초밥 ,다이어트
파프리카주스,오늘은 다이어트 메뉴를 가지고 왔어요. 다이어트를 할때 종종 먹는 파프리카주스예요. 샐러드에 넣어 먹기도 하는 파프리카인데 저는 파프리카를 그냥 먹는 것 보다 이렇게 갈아서 먹는게 훨씬 더 먹기 좋더라구요. 아침에 먹으면 건강주스로도 좋은 파프리카주스를 바나나와 함께 만들어볼게요.,다이어트
닭가슴살샐러드,다이어트한다고 냉동실에 넣어둔 닭가슴살 오랜만에 꺼내 퍽퍽하지 않는 샐러드를 만들어 보았습니다.,다이어트
곤약새우버섯솥밥,곤약미로 만든 솥밥 새우와 버섯을 듬뿍넣어 밥만 먹어도 맛있는 솥밥 완성~,다이어트
곤약조림,차로 우려 내 먹던 건구기자 넣고 짭짤하고 달콤하게 조린 곤약구기자조림입니다,다이어트
토마토스튜,맛있게 간이 되어있는 수비드림 닭가슴살 큐브를 사용해 더욱 부드럽고 따뜻하게 먹을 수 있는 스튜 ! 겨울에 딱 어울리는 닭가슴살 토마토 스튜입니다~,다이어트
다시마쌈,장건강에 좋은 다시마 야채롤은 다이어트에 좋으며  오징어나 돼지고기랑 같이 먹으면 허리근육 건강에도 좋다고 합니다. ,다이어트
연두부간장,오늘은 다이어트 메뉴를 소개하려고 합니다. 다이어트로도 좋고 술안주로도 좋고 반찬으로도 좋은 연두부예요. 연두부간장 간단하게 만들어봤습니다!,다이어트
배추만두,요즈음 가장 맛있는 채소 중에 하나 배추가 아닌가 싶어요. 김장을 하고 집에 배추 여분이 좀 있어서 배추만두 만들어 봤어요. 밀가루 없이 만두를 만들었더니 칼로리도 낮고 포만감도 좋아서 다이어트 요리로 제격입니다^^,다이어트
두부계란찜,식단 조절 할때는 영양도 좋고 구하기도 쉽고  포만감도 있는 것을 찾게 되는데요. 역시 두부와 계란이 아닌가 싶어요~ 두부와 계란을 가지고 피자처럼 계란찜을 만들어 봤어요. 요거 은근히 포만감 있구요. 잔멸치를 넣어 줬더니 꽤 감칠맛이 좋았어요. 아이들  어른들 건강식으로 충분히 영양 섭취할 수 있을거 같아요. ,다이어트
콥샐러드,건강하고 맛까지 보장하는 간단레시피 콥샐러드! 냉털도 가능한 샐러드로 오늘도 건강하세요~?,다이어트
두부면파스타,두부면으로 칼로리는 낮추고 수비드림 닭가슴살 소시지로 단백질 채우고! 바질 페스토를 사용해 더욱 향긋하고 맛있는 파스타 ? 거기에 깻잎을 언저 향긋함이 두배!,다이어트
히카마샐러드,멕시코감자가 당뇨와 콜레스테롤 조절에 좋고 다이어트에도 좋다고합니다,다이어트
청포묵무침,말랑말랑한 청포묵 무침~ 한식 뷔페나 식당 밑반찬으로 자주 접하게 되는데요.  100g에 37kcal로 열량이 낮아서 간단하게 다이어트식으로 드셔도 좋고 밥과 함께 반찬으로 내시면 정성스럽게 만든 별미 음식 같아서 식탁이 풍성해질 거 같아요~ 마트에서 흔하게 구할 수 있는 청포묵으로 간단하게 만들어 즐겨보세요^^ ,다이어트
두부구이샐러드,두부는 다이어트에 참 좋은 식품이죠? 오늘은 두부샐러드를 만들었어요. 두부를 구워서 샐러드 채소와 함께 발사믹 드레싱을 뿌렸어요. 거기에 뮤즐리를 더해서 씹는 맛도 더해 봤어요. 맛도 좋고 건강에도 좋을 듯하네요.  ,다이어트
와인에이드,소개하는 레시피는 설탕 대신 0kcal인 스테비아 감미료와 제로사이다  가장 잘 어울리는 와인에이드를 활용하여 당분 섭취를 줄인 레시피 입니다.   달콤 청량한 최적의 와인에이드의 칼로리 부담을 덜었습니다.,다이어트
계란피자,오븐이 없어도 만들 수 있는 노밀가루 피자 레시피입니다. 저탄고지 다이어트 하시는분들께 추천드려요.,다이어트
감자애호박오믈렛,감자와 애호박을 이용한 간단한 오믈렛입니다.  재료도 간단하고 만들기도 아주 쉽지만 담백하고 부드러운 맛이 일품이예요 ^^,다이어트
부리또볼,쿠차라 갔다가 제대로 꽂혀서 엄청 자주 해먹었던 부리또볼 레시피를 알려드릴게요! 과카몰리와 토마토 살사 각가지 야채들의 조화가 깔끔하고 맛있답니다!! ?,다이어트
오트밀닭죽,식스센스2 마지막 방송에서는 150kg ㅡ〉80kg으로 4달만에 70kg를 감량한 헬스트레이너가 다이어트에 효과적인 타바타 트레이닝과 함께 저칼로리  단백질함유가 많은 닭가슴살 오트밀죽 식단이 소개되었습니다. 저도 자주먹는 찐 레시피 지금 알려드릴께요~   ■ 오트밀 단백질과 비타민 B1이 많고 식이섬유가 풍부하여 포만감을 주고 변비에 좋다. ■ 닭가슴살 100g당 23g의 단백질이 들어있는데 비해 지방과 탄수화물의 함량은 매우 낮은 고단백 식품입니다. ,다이어트
양배추스테이크,소화 잘되고 위에 좋은 양배추로 만든 초간단 양배추스테이크입니다 고기스테이크처럼 나이프로 썰어 먹으니 먹는 재미도 있고 비주얼도 근사해 홈브런치로도 조혹 홈파티메뉴로도 굿! 달큰하고 아삭한 양배추가 너무 맛있네요^^*,다이어트
당근케이크,밀가루  설탕없이 전자렌지로 간단하게 만들수 있는 건강식 케이크에요. 다이어트하시거나 당뇨 있는 분들  아이들 건강을 생각하는 간식으로 좋아요~,다이어트
콥샐러드,건강한 식단에 빠질 수 없는 샐러드중 콥샐러드 만들어 봤어요. 특별히 모양낼 필요 없이 자투리 채소 먹기 좋게 썰어서 그릇에 담고  잘 어울리는 랜치드레싱 뿌려주면 간단하게 뚝딱 만들기 좋은 샐러드예요. 냉파요리로 좋구요. 어디에나 잘 어울리고 산뜻하게 먹을 수 있는 랜치드레싱 만드는 방법까지 소개해 드릴게요~,다이어트
치킨랩,다이어트할 때 헬스할 때 조금씩 따로 챙겨 먹기 귀찮죠? 나만 그런가...  그래서 그냥 한 번에 다 넣고 말아버렸습니다!  이렇게 넣고 돌돌 말아 버리니까 먹기도 편하고 한 번에 먹을 수 있어서 좋더라고요 포만감도 있구요!  바로 먹을 때는 양상추도 넣고 말아서 먹으면 좋고  다음날 먹을 때는 양상추 빼고 만드시면 좋아요 양상추 수분 때문에 축축해질 수 있거든요!  ?,다이어트
두부면알리오올리오파스타,파스타(밀가루) 대신 두부면으로 대체한 고단백저탄수화물 다이어트 한끼 알리오올리오 두부면 파스타입니다.  ■ 두부 두부는 단백질이 풍부한 콩을 갈아서 만든 식품으로 양질의 식물성 단백질이 풍부합니다. 두부에 함유된 이소플라본(식물성 단백질)은 암세포의 성장을 억제하고 혈액순환을 원활하게 하는 데 도움을 줍니다. 또한  칼슘과 비타민B2이 풍부해 피로해소와 건강회복 효과도 있습니다. 소화흡수율이 높아 다이어트 식품으로 많이 이용됩니다. ■ 마늘 구운 마늘은 폴리페놀  플라보노이드 등 항산화물질이 풍부합니다. 또한 대부분의 영양소가 수용성이여서 많이 섭취하여도 부작용이 적습니다. ,다이어트
ABC주스,뱃살과 내장지방을 없애는 ABC주스   ■ Apple 지방을 태우고 배출 및 근육 감소 방지  근육생성 촉진해 근육유지에 도움이 되는 우르솔산이란 영양소가 풍부합니다. ■ Beet 지방을 분해하는 지방 억제 호르몬 아디포넥틴을 향상시키고 노화를 늦추는 항산화 물질 자색 성분의 안토시아닌이 풍부합니다. ■ Carrot 내장지방 원인이 되는 중성지방 수치 감소효과가 있는 폴리페놀과 비타민E가 풍부합니다.   * ABC주스는 생으로 먹어 열에 약한 비타민을 온전히 흡수할 수 있고 식이섬유가 풍부하여 같이 먹을 때 시너지가 큽니다. * 레드비트는 무기질 함량이 높고 옥살산을 함유하고 있어 신장에 염증이 있는 사람은 섭취를 금하는 것이 좋습니다.  * 설탕대신 스테비아 감미료로 당분섭취를 줄인 한끼 레시피 입니다.  (설탕  올리고당  꿀등으로 대체하셔도 됩니다.),다이어트
과일샐러드,쌀쌀한 날씨에 컨디션 안 좋으신 분들 많으시죠? 이럴 때에는 비타민 섭취를 많이 해 주셔야죠. 그래서 오늘은 과일샐러드를 만들어 봤어요. 드레싱은 감기에 좋은 유자청을 이용해서 만들어 봤어요.,다이어트
병아리콩전,병아리콩은 고단백 저칼로리에 식이섬유가 풍부해 포만감이 오래 지속되고 지방을 축적시키는 인슐린을 조절해 줘 다이어트에도 도움이 되는 음식이에요. 병아리콩은 그냥 삶아 먹기도 하지만 이번에는 갈아서 전을 만들어 봤어요. 녹두전과 맛은 비슷하지만 훨씬 담백하고 고소했구요. 다이어트하실 때도 맛있게 먹을 수 있다고 하니 간단하게 만들어서 병아리콩전 맛있게 즐겨보세요.,다이어트
시금치프리타타,프리타타는 이탈리아식 오믈렛인데요. 계란물에 원하는 재료 듬뿍 넣어서 구워먹으면 맛도 영양도 좋은 메뉴더라고요. 오늘은 새우와 시금치를 듬뿍 넣어서 만들어 봤어요.?,다이어트
ABC주스,요즘 감기 걸리신 분들 많더라고요? 며칠 전에는 제 딸이 감기에 걸려서 이제 거의 나아가는데요. 이제 제가 감기기운이 있네요. 딸한테 옮은 것 같기도 하고요.ㅠㅠ 이럴 때일수록 비타민 듬뿍 들어있는 음식을 먹는 게 좋잖아요? 그래서 오늘은 사과  비트  당근을 함께 갈아서 만든 ABC주스를 만들었어요. ABC주스는 워낙 유명하잖아요? 사과  비트  당근 속에는 폴리페놀 성분이 많이 들어있대요. 이 성분이 몸속에 있는 노폐물 배출에 도움을 주고  내장지방을 제거해 줘서 다이어트에도 도움을 준다고 해요. ,다이어트
키토김밥,요즘에는 다이어트  식단 관리하는 분들이 저탄고지 식단을 위해서 키토김밥을 즐겨 드시죠.  키토김밥 만들기가 왠지 어렵게 보이지만  아주 쉽고 빠르게 만들 수 있는 방법 알려드릴께요.^^,다이어트
오트밀아몬드쿠키,소개하는 레시피는 빵?쿠키를 만들 때 많이 들어가는 밀가루  설탕  버터를 제외하고 건강한 재료로 대체하여 혈당수치(GI)와 칼로리를 낮춘 건강 레시피입니다. ,다이어트
오트밀팬케이크,아름다움을 목표로 한다면  평소 먹는 간식도 오트밀을 이용한 영양 만점 헬시한 음식을 초이스.  ?  기본 메뉴도 조금 색다르게 맛있는 요리로 변신이 가능합니다.！  ?  Check!  따뜻한 코코넛 소스가 신의 한수.  ,다이어트
두부배추쌈말이,체중 조절하는데 필요한 단백질 보충 메뉴로 너무 좋은 건강한 다이어트 메뉴입니다. https://youtu.be/V1iJ-GjA7kw,다이어트
키토김밥,다이어트 중 김밥을 먹고 싶은데 탄수화물 때문에 살찔까봐 못 드시는 분들을 위해 밥없는 김밥을 만들어볼거예요!!!  ?,다이어트
닭가슴살볶음,와이프가 다이어트를 하고있는데 냉장고에 닭가슴살이 너무많아서 같이 퍽퍽하게 그냥 먹고있던중에 건강도 챙기면서 닭가슴살을 맛있게 먹으면서 살뺄수있는방법이 뭐가 없을까 고민하다가 집에 남은 채소를 넣고 막무가내로볶았다가 탄생한 닭가슴살 레시피입니다. ㅋㅋ 너무맛있어서 공유해봅니다.,다이어트
비빔당면,면 요리가 땡겨서 당면과 양배추를 이용하여 간단히 비빔당면을 만들어 보았습니다. ?사실 양배추는 맛이 없어서 잘 안먹게 되는데 이렇게 비빔당면에 넣으니까 양배추를 게눈 감추듯 먹었네요,다이어트
