MENU_NAME,DATA,Category
오이무침,안녕하세요 구름달빛입니다 오늘은 수미네반찬 할배특집에서 소개한 오이무침 만들어볼께요 수미네반찬 할배특집 진짜 재미나게 봤는데요 서투른 칼질에 요리하는 모습이 정말 힐링이 될정도로 재미나더라구요 오이무침은 간단하면서 밑반찬으로 좋은거 같아요 오이는 여름에 오이냉국 오이무침 오이가 들어간 김밥 오이 볶음 샐러드에 넣어서 먹는 정도 이지요 오이는 부재료로 많이 쓰이지 않지만 오이무침 칼칼하게 만들어 놓으면 며칠은 반찬 걱정없이 든든한거 같아요,초스피드
소세지계란말이,주점에가면 이모님 계란말이 하나요~ 소세지 쏙쏙 달걀 돌돌 초간단 도시락 반찬 '소세지계란말이' 아이들 밥 반찬으로도 좋아요.,초스피드
단무지무침,이거 하나 바꿔서 더맛있게 무쳐먹어요.,초스피드
훈제오리부추무침,훈제오리를 더욱 빛내줄 초간단 2분 부추양파무침! 술안주로도 밥반찬으로도 메인으로도 손색없는 메뉴!,초스피드
애호박국수,밥 잘 안먹는 아이! 편식하는 아이! 때문에 엄마는 늘 ' 오늘은 뭘 해먹일까?' 하고 깊은 고민에 빠집니다. 재료도 초간단! 조리방법도 초간단! 설거지 걱정도 그만!  10분만에 완성하는 영양가득한 애호박 국수 입니다. 제철 채소인 애호박으로 만든 충청도식 애호박 국수를 온 가족이 함께 먹을 수 있도록 저만의 팁으로 재해석 해 보았습니다.  정말 간단하니 꼭 따라해보시기 바랍니다!  감사합니다 ^-^*,초스피드
고구마우유,고구마라떼,초스피드
어묵스팸볶음밥,볶음밥,초스피드
탄탄면,라면을 좀더 색다르게 드셔보고 싶을때 추천드리고 싶은 백주부님 탄탄면 레시피에요! 초간단하면서 맛도 좋아요,초스피드
고춧잎된장무침,수미반찬에서도 소개가 되었던 가을나물반찬! 별미반찬~으로 밥도둑이 따로 없네용~♡,초스피드
애호박국수,요리 초보자도 간단하게 만들어 별미로 먹을수 있는 애호박국수입니다 ,초스피드
무생채,인삼보다 더 좋다는 가을무로 새콤달콤하게 무생채를 만들어 봤어요. 요즘 가을무가 시원하면서도 정말 맛있거든요. 첫번째 가을무요리는 무생채입니다.,초스피드
카레떡볶이,아이들 간식 초간단 야식 맥주 안주로 추천합니다.,초스피드
애호박국수,간단하게 한끼를 먹을수있는 레시피보던중 좋은기회가 있어 만들어보게되었습니다,초스피드
잡채밥,★최소한의 재료로 간단하게 잡채만들기★,초스피드
무국,무 자체가 달고 맛있는 계절.  저는 국간장을 추가하긴 했지만 사실 무  참기름  소금 이 3가지 재료만 가지고도 후다닥 끓일 수 있는 초간단 국이랍니다. (달걀국 못지 않죠^^)  참기름의 고소함과 무의 달큰함이 어우러진 맛과 개운함을 좋아하신다면 추천드려요:),초스피드
까르보불닭무쌈말이,오잉? 편의점 조합으로 이런 레시피가???? 편의점재료로 만든거는 비밀 ★  세상의 모든 레시피 만개의레시피 ,초스피드
열무비빔국수,주말에 늦잠자고 일어나서 초스피드로 간단한 비빔국수 해먹었어요! 얼마전 싼 김밥 남은재료로 김밥 몇 줄 싸서 비빔국수랑 호로록 냠냠 열무만 있다면 OK,초스피드
단호박부침개,여러분은 단호박 한 개 얼마에 구입하셨나요? 저는 무려 단돈 1 000원에 구입했습니다.  단호박은 보통 한 개에 2 000원~3 000원 정도이고 비싸면 그 이상도 하는데 저는 오늘 운이 좋게 1 000원에 구입했습니다.  사실 단호박을 구입하고 싶은 마음은 없었는데 저렴하게 판매하는 것을 보고 구입을 안 할 수가 없었습니다.  예정에 없던 단호박을 구입했다만 이 단호박으로 어떤 음식을 만들어 먹을까?  처음부터 단호박 요리를 만들어 먹을 생각으로 단호박을 구입했으면 이런 고민을 하지 않았을 텐데.   아침에 단호박 수프를 만들어 먹을까?  저녁에 단호박 죽을 만들어 먹을까?  다양한 단호박 요리가 생각났지만 단호박 부침개를 만들어 먹었습니다.  어머니는 수프와 죽 종류를 좋아하는데 어머니는 그렇지 않아서 저 혼자 맛있게 먹겠다고 수프와 죽을 만들 수는 없고 부침개를 좋아하는 어머니를 위해서 단호박 부침개를 만들었습니다.  단호박 부침개 만드는 법은 별거 없는데 맛있고 건강하게 부담 없이 먹을 수 있습니다.  그럼 단호박 부침개 만드는 법 지금 바로 알려드립니다.    ,초스피드
오리소금구이,캠핑을 갈때..잘 챙겨 간거같은데..도착하면 못챙긴 것들이 간혹 있죠? 이번에 저는 또 그랬네요..그럴때 간단히!! ,초스피드
버터계란볶음밥,어릴때 자주 해먹었던 계란볶음밥이  생각나서 혼밥으로 만들었어요 제가 어릴땐 마가린에다 계란넣고 볶아먹음 진짜 맛있었죠  그맛을 기대해서 좀더 좋다는 버터를 넣고 볶아봤는데 마가린에 볶은것보단 못한맛인듯 해요ㅋㅋ  제 입맛이 저렴해서 인지 아님 어릴때 먹었던 맛이 아닌가?ㅋ  하지만 맛이 없진 않았어요ㅋ 다들 아는 맛이니 공감 하실꺼에요ㅋ 다만 제가 어릴때 먹었던 향수의 맛에 미치지 못했을뿐 이였던거겠죠^^;; 예나지금이나 몸에 안좋은게 더 맛낫건 왜인지 모르겠어요ㅋㅋ  한끼식사 혼밥으로 누구나 쉽게 해먹는 버터계란볶음밥  좋아하시지요^^  오늘도 맛있는 주말되세요~♡ ,초스피드
애호박국수,소면   애호박  소금  통깨  참기름  물  식용유  고춧가루  설탕  다진마늘 간장,초스피드
김무침,시장에서 즉석구운김을 사오면 꼭 먹다가 남거나 비가오면 금방 눅눅해져버리면 바삭함이 떨어져서 먹기 힘들어지죠~그럴때~간단하게 김자반으로 만들어서 밑반찬으로 드셔보세요,초스피드
애호박국수,사계절 내내 간단하게 먹을 수 있는 국수요리,초스피드
애호박국수,사계절 내내 간편하게 먹을 수 있는 국수요리,초스피드
어묵탕,국물 요리를 좋아하는 전 매일 다른 국을 끓입니다. 오늘의 국은 아침에도 저녁에도 싸늘해진 몸을 따끈하게 데워주기 좋은 시원한 어묵탕.   정성껏 다시마  멸치  무로 우려낸 육수로 만드는 어묵탕이 물론 더 맛있지만  육수를 따로 준비하기 어려울 때 요긴한 초간단 레시피랍니다:),초스피드
오므라이스,아침에 간단히 먹고 출근하거나 등교할 수있는 음식이 뭐가 있을까요? ,초스피드
오이무침,아삭한 오이무침 바로 무쳐서 바로먹어야 맛있어요. 입맛 없을때 매콤달콤새콤무쳐먹으면 도망갔던 입맛 돌아오지요~^^,초스피드
표고버섯볶음,간단하고 쉬운 표고버섯볶음 만들어 봤어요~ 표고버섯 자체의 맛과 향을 느낄수 있어요.,초스피드
계란찜,전자레인지로 간편하게 만드는 계란찜 계란요리는 국민반찬이라고 불리기도 하지요. 간단한 반찬 소개해드릴게요.,초스피드
간장비빔국수,어릴때 할머니께서 종종 해주시곤 하셨는데   만들어보니 추억의 맛 소환이네요. ,초스피드
애호박볶음,늙은호박이 되기전의 둥근애호박을 한덩이를 지인에게 업어와서 씨를 제거후에 썰어서 말려놨다가 볶아냈어요~ 애호박의 물컹함은 없이 쫄깃한 식감으로 아이들도 잘먹어주네요,초스피드
소세지카레볶음밥,생각보다 간단하고 맛있어서 자주 먹을것 같아용,초스피드
잔멸치볶음,잔멸치볶음,초스피드
불닭달걀밥,저녁은 간단하게 해치워 버리고 싶을때!!!!!!! 편의점꿀조합 레시피로 불닭 어뗘???? 세상의 모든 레시피 만개의레시피 ,초스피드
애호박볶음,오랜만에 애호박 볶음 만들어 봤어요. 고추장 볶음 만들어 비벼 먹고싶은 초간단 애호박 볶음입니다.,초스피드
식빵피자,밤 10시 야식타임에 냉장고문 열었다가 재료들 정리좀 해볼까 하는 마음으로 피자식빵을 뚝딱 만들어봤어요 ♡ ,초스피드
순대국밥,저녁에 어떤 음식을 만들어 먹을까 고민하고 또 고민하는데 딱히 먹고 싶은 음식이 없고 만들고 싶은 음식도 없었습니다.  그렇다면 어떤 음식을 만들어 먹어야 될까? 갑자기 생각났던 순대국밥.  어제 친구와 저녁 약속이 있었습니다.  그래서 국밥 전문점에서 돼지국밥 먹을까 순대국밥 먹을까 고민하다가 결국 돼지국밥을 주문해서 먹었습니다.  어제도 고민하고 오늘도 고민하고 저는 하루도 빠짐없이 고민하면서 살고 있는 사람인 듯합니다.  어제 돼지국밥을 맛있게 먹었지만 머릿속에서 순대국밥이 떠나가지 않았습니다.  돼지국밥이 너무 맛있어서 순대국밥도 당연 맛있겠지라는 생각으로 다음에 또 방문하면 꼭 순대국밥 주문해서 먹어야지!라고 결심했는데 그새를 참지 못하고 집에서 만들어 먹었습니다.  시중에서 쉽게 구할 수 있는 OO 육수만 있으면 집에서 쉽게 순대국밥을 만들 수 있는데 과연 OO 육수는 뭘까요?  순대국밥 만드는 법과 OO 육수가 뭔지 지금 바로 공개합니다. ,초스피드
굴순두부탕,굴전을 하고 딸이 얼큰한게 먹고  싶다해서 굴순두부탕을 끓였어요  저도 굴요리중 굴밥이나 굴국은 가끔 먹는건 괜찮아서 끓였죠 딸보다 맛있다고 하면서 먹진 않아도 맛없진 않아서 곧잘 먹었어요ㅋㅋ  얼큰하게 끓인거라 먹으면서 술국이나 해장으로 무지 좋겠다는 생각이 머리에서 떠나지 않더라고요ㅋㅋ 굴로 끓인 순두부탕 시원한 국물맛과 깊은맛이 나네요  끓이는데 10분도 안걸리는 굴순두부탕 굴 좋아하시는 분들은 끓여드셔 보세요^^  오늘도 해피한 하루되세요~♡,초스피드
딸기우유,딸기를 못사는 계절에 만들어 먹으면 맛있네요!,초스피드
감자채전,감자가 너무 많아 만든 바싹바싹 감자채전 너무 맛있어요,초스피드
계란국,쌀쌀한 아침에 15분안에 끓이는 따뜻한 계란국,초스피드
감태계란말이,감태를 무칠때 양이 많아 조금 남겼어요 그걸로 계란말이를 만들었죠  그냥 막연하게 몸에 좋겠구나 생각하고 혼자 먹을려고 만든거였어요 감태에 조금 씁쓸한 맛을 알기에  맛없으면 못먹을까봐 머리굴린거죠ㅋㅋ  근데 감태계란말이가 생각보다  맛있네요 또 잘 안말아질까 걱정 했는데 그것도 전혀 아니였고요ㅋㅋ  이럴줄 알았음 더 많이 남겨 넉넉하게 할껄 그랬다는 후회가^^;; 왜냐면 얘들도 맛있다고 잘먹었다는~  감태 넣고 하는 계란말이 걱정말고  해드세요 거부반응없이 모두다 좋아할  건강한 계란말이에요^^  오늘도 즐거운 불금 되세요~♡ ,초스피드
오리훈제김치 볶음,배추김치볶음이 먹고싶어서 돼지고기를 사다놓은것이  없어 오리훈제와 같이 볶아봤어요~,초스피드
단호박전,일기예보상 분명 아침부터 비 온다고 했는데 비가 오지 않았습니다.  비 오는 날에 카페 가서 차 한 잔 마시며 창밖을 보는 것을 좋아하지만 집에서 전을 만들어 먹는 것도 좋아합니다.     근데 왜 비가 안 오는 거지?  이럴 줄 알았으면 밖에 나가서 바람이나 쐬로 갈걸 싶었는데 먹구름이 점점 맑은 하늘을 뒤덮고 비가 오기 시작했습니다.  쉬는 날에 비 오는 것을 굉장히 싫어하는데 오늘은 왜 비 오는 것이 기다려지는 것일까요?  그 이유는 단호박전을 만들어 먹기 위해서인데  쉬는 날에 비 온다는 소식을 전해 들은 저는 전날에 어떤 전을 만들어 먹을까? 고민을 하게 되었습니다.  지금까지 자주 만들어 먹었던 전 말고 다른 특별한 전이 없을까?  비 오는 날에는 주로 김치전 또는 파전을 만들어 먹는데 오늘은 집에 단호박 반 통이 남은 것으로 단호박전을 만들어 먹었습니다.  집에 남아 있는 재료를 알뜰하게 사용해야 썩어서 버리는 일이 없습니다.  단호박으로 어떻게 전을 만들어 먹을까 조금 의아하게 생각할 수도 있는데 믹서기만 있으면 단호박전을 쉽게 만들 수 있습니다.  믹서기만 있으면 만사 오케이!  보기에도 노란 빛깔이 먹음직스러운데 단호박전 만드는 법 지금 바로 알려드립니다.     ,초스피드
그릴치즈계란,레시피라기 보다는 아이디어 공유라고 하는 게 더 솔직한 표현이겠지만 간단하다고 누구나 다 아는 건 아니니까 일단 알려드립니다. 다이어트 하면서 영양소를 골고루 섭취하지 않으면 나중에 악성 요요 오는 거 아시죠? 특히나 한식으로 먹다보면 이것저것 골고루 먹어도 금방 배가 고파질 때가 많고 단백질 섭취가 모자란 경우가 많아 저는 영양소 및 칼로리 계산해보고 단백질이 부족하거나 먹고났는데도 자꾸 배가 고프고 허기가 지는 듯 하면 이걸 먹습니다. 운동 후 단백질 보충  포만감 지속도 최고  초간단 초스피드 아이들 간식으로도 딱! 기본영양정보는 아래에 있습니다.,초스피드
마늘빵,간단한 마늘향 가득한 마늘빵을 만들었습니다,초스피드
버섯샤브샤브,강릉여행을 가면서 횡성을 거쳐서 소고기를 먹었는데  그 횡성한우를 먹은 기록이 사라지고 말았습니다.  ?  넘넘 맛있게 비싼 한우 횡성한우를 먹었는데 말이죠.  아쉽게 떠나간 자료는 그리워 한들... 돌아오지를 않으니  그냥 내버려 두고  ?  돌아오면서 다시금 횡성을 찾았습니다.  횡성한우마을로요. 거기에 믿음이 가는 축협마트로 찾아 갔습니다.  그래서 구입한 것이 바로 샤브샤브용 횡성한우 설깃입니다.  ?  버섯와 채소가 들어가져 있고 국물용 소스와 찍어 먹는 소스 두종류가 들어가져 이쓴ㄴ  샤브샤브세트를 쿠팡에서 구입하고는 간단하고 간편하게 샤브샤브를 즐겼습니다.,초스피드
