MENU_NAME,DATA,Category
시금치나물무침,오늘은 명절 음식으로 빠질 수 없는 삼색나물 중 푸른색이 너무 예쁜 #시금지나물무침 입니다 마트에서 시금치 한단 사려고 보니 6000원  만만치 않은 가격에 몇 번을 들었다 놨다를 반복하다가 아쉬움을 뒤로 돌아서서 왔다는요  ?  그런데 일보러 갔다가 오일장에 갔더니 시금치 한단이 5000원 할 수 없이  한단 들고 와서 시금치나물 무치고 잡채에 놓고 알뜰하게 사용했어요  ?  언제쯤 주머니 사정 신경 안 쓰고 사고 싶은 것들  망설이지 않고 장바구니에 담을 수 있을까요 ㅎㅎ 여하튼 망설이며 사온 시금치  나물로 한 접시 무쳤더니 맛은 입안에서 씹을수록 단맛이 나고 아삭하고 맛있네요  ? ?,해장
콩나물해장라면,술먹은 다음 날  느끼한거 많이 먹은 날 먹기좋은 개운한 라면요리에요!,해장
황태해장국,날씨가 서늘해져서 갑자기 얼큰한 황태 해장국이 먹고 싶어 끓여봤어요.,해장
황태감자국,무더운 여름을 지나 시원한 바람이 불어오다가 찬기운도 느껴지는 요즘입니다 이럴 때 속도 시원하게 풀어주는 _뜻한 국물이 생각나는거 같아요 제가 소개할 황태감자국이 어울리는 계절입니다 무와 감자를 넣은 황태국에 새우젓과 함께 간해주면 속풀이되는 국입니다 감사합니다,해장
콩나물국,콩나물은 어디에 넣든 국물을 시원하고 깔끔하게 만들어주는것 같은데요 만드는방법도 전혀 어렵지 않답니다 그래서 오늘은 해장에 좋은 콩나물국 레시피를 쉽게 알려드릴게요 ? ?,해장
소고기해장국,날씨가 어느새 서서히 가을로 접어 드네요 이럴때면 따끈한 국물들이 생각나죠  그래서 저희집 식구들이 다 좋아하는 해장국을 끓였어요 해장국은 일년에 한번 끓여 먹는  음식중 하난데 올해는 두번 끓여 먹네요  두번이나 끓이게된 동기는요  올 여름 제주여행 갔을때 해장국 맛집이라는 곳에서 소고기해장국을 맛있게 먹었어요  그맛이 찬바람이 불기 시작하니  생각나더라고요 해서 어려운것도 아니니 후딱 소고기해장국을 끓였어요  근데 솔직히 제가 끓인거지만 그 맛집이라는 곳보다 훨씬 맛있네요ㅋ 둥이들도 표현할수 있는 온갖 단어를  말하며 감탄하면서 잘 먹더라고요  전 해장국 하면 늘 소내장 넣고 끓였는데  소고기 넣고 끓이는것도 진짜 맛있네요 특히 짧은시간에 끓일수 있다는 장점도 있고요 그리고 소내장 싫어하시는 분들은 소고기로  끓여 드시면 될듯 해요  30분만에 끓여내도 진한 국물맛이 좋은 뜨끈뜨끈한 소고기해장국 간단하게 끓여드세요^^  오늘도 건강 유의하세요~♡  ,해장
돼지등뼈찜,뼈찜 해먹귀귀찮아서 사먹는데 가격이 후덜덜 해서 집에서 뼈다귀탕 끓여봤네요,해장
홍합탕,타우린이 풍부해서 숙취해소에 좋은 홍합 전날 과음한 남편에게 홍합탕 끓여줬더니 숙취는 멀리멀리 달아나버렸답니다~~~~,해장
짬뽕,유선생과 레시피를 찾아보며   몇번 만들어보며 시행착오를 거쳐 나름의 팁을 찾아 생각나는 식재료들과 괜찮겠다 싶은 조합으로 이거 저거 만들어 보는 편입니다. 집에서 자투리 채소와 좋은 해산물로 만드는 밖에서 사먹는것 같은 짬뽕만들기!,해장
오징어콩나물국밥,여름에 tvn에서 방영한 여름방학에서 이선균이 뚝배기에 콩나물국밥을 하는 걸 보고 먹고 싶었는데 또 잊고 있었죠. 그러다가 신서유기7 재방을 보는데 거기서 콩나물국밥집에서 먹는걸보니 너무 먹고 싶더라고요. 동네에 한군데가 있긴 한데 맛이 변해서 안 가지 몇 년은 된 거 같아요. 반건조 오징어 냉동실에 얼려놓은 것도 있어서 콩나물 한봉지만 사 와서 오징어 콩나물국밥을 만들어봤습니다.,해장
황태콩나물국,요리초보도 쉽게 만들수있는 해장국레시피이네요,해장
전주콩나물국밥,전국 여기 저기 맛집을 찾아 다니며 직접  먹어보곤 합니다.  전주를 대표하는 매뉴중 하나인 현대옥  콩나물국밥 ! 그중에서도 전통방식 그대로 유지하는 남부시장 현대옥 스타일로 뜨끈한 콩나물국밥 을 만들었어요.,해장
전주콩나물국밥,국물요리가 마구 땡기는 요즘 뜨끈한 뚝배기에 국밥이 생각나는데요 속도 따뜻하게 달래주고 몸도 풀어줄 콩나물국밥을 만들어봤어요 유명한 전주식콩나물국밥 맛집 비쥬얼 따라 집에서 재현해봤는데 의외로 아주 맛있게 먹었네요  속풀이 국으로도 한끼 든든한 식사로도 좋은 콩나물국밥 함께 만들어보아요 ,해장
매생이굴국밥,특히나 쌀쌀한 요즘 뚝배기에 보글보글 끓여 나온 국밥 한그릇이 그렇게 맛있을수가 없더라구요. 향긋하고 맛있는 매생이굴국밥으로 한끼 맛나게 먹었습니다. 굴이나 따끈한 국물요리 땡길때 한번 해드시면 좋을것 같아요.,해장
동죽조개탕,찬바람이 불어오면 따끈한 국물이 생각나죠.동죽조개와 청양고추 넣어 칼칼하게 끓이니 속이 시원합니다.해장국으로도 정말 좋아요. ,해장
순두부열라면,sns에서 여러번 보이길래 만들어봤어여 ㅎㅎㅎ 너무 맛있어서 일주일에 세번째 해먹었답니다,해장
무청시래기감자탕,저는 김장을 한번에 몰아하지 않고  조금씩 나눠서 해요 그래서 먼저 나오는 재료들 순서대로  김치를 담그죠  지금은 다발무와 알타리무가 나오는 시기라 무 종류를 사왔어요 다듬다 보니 무청시래기가 한가득이네요  무청김치를 담글까? 잠시 고민하다 몇일전 사다 논 등뼈가 있어 그걸로 감자탕을 끓였어요 감자탕은 고기 많이 넣고 끓여도 얘들이  별로 좋아하지 않는 음식이라 잘 안하는  음식중 하나에요  근데 묵은지감자탕이 제가 생각나서  끓여먹을까 하고 아주 조금만 사다놨었죠 그 등뼈로 무청시래기 넣고 감자탕을  끓였어요  어머! 감자탕을 잘 안먹는 얘들과 저까지  너무 맛있어서 웬일로 잘 먹은거 있죠ㅋㅋ 양이 적으면 더 맛있게 느껴지는 걸까요ㅋ  지금이 제철인 무청시래기가 연하고 맛있어 배추우거지 넣은것보다 훨씬 맛있어서 그런건지 정말 맛있더라고요 이제부턴 가을무청시래기가 나오면  무조건 감자탕 끓여먹어야겠어요  다발무김치 담그고 5.000원에 착한 가격으로  온식구가 푸짐히 든든하게 먹는  무청시래기감자탕 무조건 끓여드세요^^  오늘도 건강 유의하세요~♡ ,해장
뼈다귀해장국,국 찌개 전골 탕을 한번에 다 먹을수 있는 해장국이에요. ,해장
백합조개탕,피로회복에도 좋고 숙취해소에도 좋은 백합조개탕 초간단 조개탕 시원하게 끓였더니 남편이  공룡소리 내면서 잘 먹네요^^,해장
해물라면,쩌 먹고 남은 꽃게가 있어서 생각난 해물라면  싱싱한 해물이 가득 있는 게 아니라서 해물을 볶아 고추기름을 만들어서 좀 더 진한 해물향을 만들어보았습니다. 해장에도 기가 막히죠!,해장
순대국밥,요즘 술을 너무 많이 마시는 거 같아서 반성하고 있습니다 ㅎ 전날 과음을 하고 해장 메뉴를 고민하고 있는데주문해 놓았던 순대가 도착을 했습니다. 전날 과음으로 힘든날 먹기 좋은 순대국밥은 만들어 보았습니다.  ,해장
가문어라면,저의 최애라면 가문어라면 만들기 입니다. 술안주로 사다 놓은 가문어 인데요. 술 마신 다음날 라면 끓일때 넣어보니 정말 꿀맛 입니다. 국물이 진한 해장라면으로 가문어라면 끓여드세요. (가문어 : 대왕오징어 다리),해장
베트남쌀국수,제가 일요일 아점으로 짬뽕이나 해장국 .멸치국수. 쌀국수등 해장으로 시원한 국물요리를 즐겨먹는편인데  쌀국수를 배달해서 먹거나 전문점에서 먹었을때 2인분 가격에 재료를 사서 럭셔리하게 4~5번 먹을수있는 방법을 소개해볼까 합니다.,해장
홍합탕,대형마트에서 넘치도록 담아서 판매하는 제철홍합을 사와서 아이들이 먹기 편하도록 맑은홍합국으로 끓여봤어요,해장
북어국,속이 뻥 뚤리는 시원한 북어국 육수만 준비 되 있다면 15분이면 뚝딱 끓여 먹기 좋아요~ (바지락 칼국수 편 참고)  육수가 없다면 간단하게 멸치 다시 만 넣어 재료를 준비하는 동안 잠깐 끓여주세요~,해장
김치콩나물국,해장으로도 좋고 아침에 간단하기 먹기 좋은 김치콩나물국입니다!  멸치육수 없이 맹물로도 가능해요 :) 자취생들은 만들어먹기 편한게 좋잖아요!  요리는 간편하게!,해장
소고기무국,무는 겨울 무가 최고죠~ 시원하고 달달한 겨울 무로 시원한 무국 끓여 보았어요~^^  (소고기가 많이 들어가면 육수가 진해요) ,해장
육개장,올해 두번째 만든 육개장이에요. 처음엔 야채를 하나하나 데치느라 시간이 조금 걸렸는데 두번째 끓일 땐 초간단 빠르게 만들었어요.,해장
김치국물만두국,김칫국물을 넣고 칼칼한 육수에 만두를 넣고 국을 끓여  한 끼 식사로 만들어 보았다.,해장
짬뽕,한 번도 못 먹어본 사람은 있어도  한 번만 먹어본 사람은 없다는...끓이면 끓일수록 진한 국물맛이 우러나는  전라도식 돼지고기 짬뽕!!! 엄마 손맛의 집밥이 그리운 아들 딸에게 전하는 얼큰하고 진한 영양만점 돼지고기 짬뽕입니다,해장
미역라면,얼마전 종영된 #꼰대인턴 방송 드라마 보다가 지난 시절 가족들이 외출하고 집에 나 혼자 있을때 어머님께서 해놓으신 미역국이 조금 남아 라면 넣고 끓여먹었던 때가 생각나서 올려봅니다. ,해장
콩나물북어국,술먹은 다음날 해먹는 해장국으로 담백하고 깔끔하고 시원한 콩나물 북어국 입니다. 밥안먹고 그냥 국물만 먹게 되는 속이 확 풀리는 느낌^^  북어 없으시면 황태채 대체가능해요 저는 북어채 사용했습니다,해장
순두부열라면,그 유명한 순두부 열라면 나도 끓여보기로 하다.,해장
보말미역국,보말미역국을 사서 봉지 뜯어서는 먹어 보았는데  직접 보말을 영접하니....우와 세상이 참 좋아졌구나 싶습니다.  ?  매번 TV에서나 보았던 식재료인데 말이죠.  이렇게 도시에 사는 사람들은 잘 모르는 그런 식재료가 많이 소개 되었으면 좋겠고  그것을 팔았으면 좋겠습니다.  ?  한국인의 밥상을 보면 그런 신기방기한 식재료와 요리가  많이 소개가 되지요. 그래서 늘상 챙겨보기도 합니다.  ?  시원한 국물맛을 내어 주는 보말과 시원한 미역을 이용해서  보말 미역국을 만들어 주었는데  간을 두가지로 해주었습니다. 1차간은 된장   그리고 마지막 2차간은 국간장입니다. ^^,해장
황태콩나물라면,구수하고 시원 칼칼한 라면으로 해장하자 맛남의 광장 백종원 황태 콩나물 라면,해장
홍합짬뽕탕,집에 냉장고에 야채며 해산물이며 조금 처리할때가 되어서 뭘할까 고민하다가.. 역시 추운날은 짬뽕이지 싶어서 냉장고털어서 재료비 0원으로 홍합짬뽕탕을 해먹었어요  흐헤헤헤헹  냉장고 재료들만 사용해도 충분히 중국집 스타일의 짬뽕탕이 완성되네요 ㅎㅎ  한그득 끓여서 푸짐하게 먹었어요  집에 고기나 오징어같은 남는 재료들 활용해서 끓여보세요  간도 소금 간장으로만 해도 아주 풍성한 짬뽕맛을 낼수가 있답니다  지금부터 꽃줌마표 홍합짬뽕탕을 시작합니다  홍합이 들어가서 개운하고 시원한맛이 일품인...  사먹는거보다 훨씬 맛있어요!!!!!!!!  배추며 부추며 짜투리 야채들 활용해서 만들어보세요  냉장고털이 요리로 딱좋은 술안주로 좋은  추운날씨 국물이 생각날때 너무 좋은 홍합짬뽕탕 시작합니다,해장
황태떡국,별미로 좋은 구수한 황태떡국입니다 육수 따로 내지 않고 간편하게 만들었는데도 국물이 깊고 진해요~ 뜨끈하게 먹으면 속도 확 풀려 해장으로도 좋아요~ ,해장
된장칼국수,결혼전 친정엄마가 자주 해주시던 요리입니다 고추장을 섞은 장칼국수와는 다르게 오로지 된장만을 사용해 더욱 시원하고 해장으로 좋은 칼국수입니다,해장
양평해장국,양평해장국의 특징이 선지가 들어가지 않는 것이지요.  물론 선지를 넣어 주는 곳도 있지만 선지 없이 끓여낸  칼칼하고 매콤시원한 양평해장국!!  ?  이제 집에서 해 먹기도 했습니다.  삶아낸 소위와 양지  대파 듬뿍!!  거기에 시원한 맛을 내어 주는 콩나물과 무를 넣어서 끓여낸  건더기가 푸짐한 양평해장국입니다.  ?  선지는 사실 마장동에서 구입하지 않는 이상에는  집에서 즐길 수 없는 식재료인듯 싶습니다. 선지는 신선도가 최우선이기 때문이지요.  정말 시원하고 개운맛 맛을 주는 양평해장국이였습니다.  쫀득하게 씹히는 양도 좋았고요. ,해장
황태국,겨울이면 매일 국을 끓이게 되는데.... 사계절 즐겨 먹지만 겨울이면 더 자주 먹는거 같아요. 오늘은 콩나물과 무를 넣어 시원하면서도 깔끔하게 만들었어요.,해장
숙주라면,냉장고에 숙주나물만 잔뜩이다. 오늘은 숙주라면이다.,해장
김치콩나물국,맛있게익은 김장김치를 썰어넣고 콩나물을 추가해서 얼큰하게 국을 끓여봤어요,해장
